final_wealth,mean_step_pnl,std_step_pnl,sharpe_like,max_drawdown,mean_drawdown,final_inventory,mean_inventory,mean_abs_inventory,inventory_std,max_inventory,min_inventory,num_bid_fills,num_ask_fills,total_fills,fill_imbalance,step_pnl_p05,step_pnl_p01,bid_change_std,ask_change_std,spread_change_std,barrier_hit,survived,steps_survived
23.557004248492362,0.047019968559865,0.23959948247513,0.1962440322238565,1.0666259396795539,0.1787438811995497,-1,0.40119760479041916,0.6047904191616766,0.8128459650353513,2,-1,12,13,25,1,-0.17026084417821608,-0.2872546284062878,0.5685316063482382,0.796830025963853,0.8995158720022852,0,1,500
13.287433028434236,0.026521822412044385,0.37142061012209393,0.07140643703981502,4.528879168600895,1.1010669489796636,3,1.18562874251497,1.1936127744510978,1.199780419031839,4,-1,11,8,19,3,-0.3668933262963492,-0.6878448380107329,0.7802077056580631,0.5791963420539913,0.7976469168648695,0,1,500
15.025498849230146,0.02999101566712604,0.29262265719075825,0.10249040848355315,3.6655723114715784,0.7302831970037291,0,-0.15768463073852296,0.5528942115768463,0.8515197169433679,2,-2,12,12,24,0,-0.16775524542168796,-0.8094774569776177,0.9338250515294939,0.6574535037294185,0.838668232368458,0,1,500
21.535008298375686,0.04298404849975187,0.24401305761235847,0.17615470631026883,2.622399600335058,0.28026426400835247,-2,0.033932135728542916,0.688622754491018,0.9533343103996779,2,-2,11,13,24,2,-0.15851657509088568,-0.29275160667225464,0.4502749873914438,0.4251627741027977,0.7842478587691725,0,1,500
22.081824343229812,0.04407549769107747,0.24761498502183213,0.17800012259764225,2.138404244698421,0.5071660484032409,1,-0.20758483033932135,0.4311377245508982,0.6487082204577196,1,-2,12,11,23,1,-0.14076160579480756,-0.35929216798714947,0.41813515435745063,0.603404878651682,0.5545587470990163,0,1,500
20.24842616652657,0.040416020292468206,0.2982336770695996,0.13551796259045787,4.308438352301309,0.6606368500275962,-1,-0.18163672654690619,0.7405189620758483,1.0084354792293173,2,-2,11,12,23,1,-0.21768355590567978,-0.5606847902320169,0.7015262239202902,0.7202742235946046,0.7602777808038529,0,1,500
0.1849127257284522,0.0010566441470197267,0.6344704380132971,0.001665395397028595,9.279699492721079,0.2336656435031489,1,0.8914285714285715,0.8914285714285715,0.8806252443679219,3,0,4,3,7,1,-0.23947611859640283,-1.4945964708434558,1.0464216723037432,0.7393711726559062,0.8522122486690802,1,0,174
29.053337179040795,0.05799069297213732,0.33241320932731705,0.17445363585073786,2.230446055912978,0.4056053396993852,-3,-1.4510978043912175,1.4510978043912175,1.0677564293485522,0,-5,12,15,27,3,-0.31319491101169206,-0.49601259926384955,0.6032785376864225,1.0932614378874377,0.8450042035303922,0,1,500
19.62407786783905,0.03916981610347115,0.2688234615290438,0.14570832426801975,4.683853130991238,0.765328775675358,3,0.36726546906187624,0.7105788423153693,0.9554299071021535,3,-1,14,11,25,3,-0.19284751408262935,-0.4959003832830291,0.7953658239023479,0.7476754306472857,0.8456227906011239,0,1,500
-5.742671204917158,-0.05366982434502017,0.9276363361692206,-0.05785653520925877,11.16459267399135,0.4273285058872853,1,0.7383177570093458,0.7383177570093458,0.8504876359081638,2,0,3,2,5,1,-0.5767189131831144,-2.04093766782151,2.320364933275152,1.4817847602628516,2.2241753093531136,1,0,106
21.97083893212252,0.04385396992439625,0.2856740846162514,0.15351049425135002,2.955110414612548,0.511710663731546,-2,-0.30538922155688625,0.7964071856287425,1.1173857427959213,2,-3,11,13,24,2,-0.22748080845789787,-0.4919143320624926,1.069115794689002,0.6490840545228124,0.8077997920178192,0,1,500
20.838690782088634,0.04159419317782163,0.3101678609756443,0.13410220210066728,3.5311144768035945,0.6243242247757472,-1,-0.6327345309381237,0.7684630738522954,0.8791167768762176,1,-2,13,14,27,1,-0.24518605557031492,-0.5769259256344412,0.8288246985061787,1.0625591841859583,0.8682935010605757,0,1,500
7.871020157284278,0.02514702925649929,0.5281835508727107,0.04761039834523732,6.365516907700538,0.711272888422779,-2,-1.2172523961661341,1.2172523961661341,1.4623773639802211,0,-5,6,8,14,2,-0.34648897720880995,-0.9682502597931193,0.5936014600292142,1.1165802203929096,0.7667235125010434,1,0,312
25.47079483251946,0.050839909845348225,0.3437596978454004,0.14789374718401296,4.59491854607964,0.9122289899564235,-5,-0.5768463073852296,0.9401197604790419,1.2963729534093718,1,-5,14,19,33,5,-0.23950546289964336,-0.5448882602938454,0.7812396227595545,0.8418078499571605,0.6849270063182143,0,1,500
17.283928352641553,0.03937113519963907,0.33209355099838495,0.11855435036650859,6.025667146397055,0.9408418219601816,-1,-0.9362186788154897,0.9498861047835991,0.9933731600840741,1,-3,8,9,17,1,-0.2372805294927587,-0.6055400265141236,0.9487052063020016,0.9877502632542439,1.0804099130711098,1,0,438
-5.520315021610131,-0.056910464140310625,0.9388513028797287,-0.060617122185045856,10.857388497141997,0.30922056343971993,1,-0.12371134020618557,0.6185567010309279,0.8691199087626287,2,-1,3,2,5,1,-0.3112123765607976,-1.50857862833384,1.9064988245997982,2.0268331264459416,2.1370059275052173,1,0,96
3.7870277560754744,0.027442230116488945,0.4327241722647134,0.06341737271759827,6.802935598909045,0.5772411998054912,2,0.36231884057971014,1.1594202898550725,1.3342322157809872,2,-2,6,4,10,2,-0.6478551880422116,-1.059306332707267,1.3018794187904343,0.8286339358750795,0.4815256140202531,1,0,137
12.44528191164008,0.024840882059161837,0.2670751273536577,0.09301084045230026,3.349688301933142,0.883324430993711,2,0.12375249500998003,0.5189620758483033,0.7487687831492192,2,-2,11,9,20,2,-0.15448718158181407,-0.6566666270732071,0.6199033743080378,0.8928989491648563,0.7882513583775378,0,1,500
-0.27690469600838696,-0.0011884321717098153,0.48270576815128563,-0.00246202189847229,6.366755837948318,1.572525849033496,-1,1.2103004291845494,1.390557939914163,0.9841311566509793,2,-2,3,4,7,1,-0.48062137668944155,-0.8506125082380481,1.6612895671536343,1.307529831464948,0.8628957892746079,1,0,232
23.894558190341826,0.04769372892283798,0.2768742738509357,0.17225771199076154,3.002489087257075,0.4818874467190147,0,0.10578842315369262,0.5728542914171657,0.9245466062593646,3,-2,14,14,28,0,-0.13916894575410765,-0.39060468755252487,0.6063661933954383,0.9505121083288922,0.8744840495093709,0,1,500
30.84123760855192,0.06155935650409565,0.33302270056202493,0.18485033122372832,1.861303677357398,0.33214319383499447,-2,-0.25748502994011974,0.7445109780439122,0.9547611545697956,1,-2,12,14,26,2,-0.24688730061112096,-0.7319576426401113,0.7368151710273513,0.8878723170378838,0.8348973613469092,0,1,500
16.96092334212804,0.0338541384074412,0.30712900298019286,0.11022774820622938,4.536386531770816,0.5646403304939012,-2,-0.10578842315369262,0.7325349301397206,1.0520391756706158,3,-2,13,15,28,2,-0.2574458192155191,-0.6405118953975659,0.6833903149605688,0.5518345721612348,0.7813972126799741,0,1,500
-8.69290469741938,-0.053659905539625796,1.0780086341156863,-0.04977687918389855,17.168660611914476,0.574979496285966,-2,-0.7654320987654321,0.7654320987654321,0.8380931467861897,0,-3,4,6,10,2,-0.37733384102221085,-1.49147657198077,1.5085607386002964,2.195238241558191,1.2931745581513185,1,0,161
23.86532549611809,0.047635380231772634,0.25938241848982296,0.18364922537515008,2.30989885078813,0.4360955319162676,3,0.5349301397205589,0.7904191616766467,0.8906612403769351,3,-1,15,12,27,3,-0.15630167471380219,-0.2581685582000546,0.4028938903179505,0.6496003436432889,0.4675382379913246,0,1,500
29.90019233486504,0.05968102262448112,0.36384562408338017,0.1640284194008621,2.8079913305413697,0.4119944974485256,-3,0.005988023952095809,0.9001996007984032,1.2529820716420037,3,-4,17,20,37,3,-0.2687719395035799,-0.7260537505837021,0.6044550514707412,0.9114469148032717,0.6859242698607724,0,1,500
-5.667004555754929,-0.07763019939390313,1.2077103072208775,-0.0642788249215804,10.423799467329516,0.40851462806902467,1,0.9726027397260274,0.9726027397260274,0.7988290517258864,2,0,2,1,3,1,-0.5534932730770891,-3.8364004835347494,2.0513864791913488,1.339142548663762,1.4407922429311983,1,0,72
15.759805384869665,0.03145669737498935,0.2383815302848957,0.131959457334059,3.377976900888598,0.2616539939816139,1,-0.24750499001996007,0.6706586826347305,0.9330695378561289,1,-2,11,10,21,1,-0.20637949277680434,-0.48119679276143756,0.3227401346954882,0.37580818483500694,0.4564665420203677,0,1,500
30.916973810983023,0.06171052656882839,0.33693948747881003,0.18315017640230188,4.485217985919448,0.6528131174445243,2,-0.45109780439121755,0.7425149700598802,0.9230946822591763,2,-3,17,15,32,2,-0.21229551529464175,-0.916383319397454,0.6878104951473614,0.8015578427411156,0.8611635756254624,0,1,500
20.807869450631898,0.041532673554155485,0.38285240045466057,0.10848220751580614,5.7767664559935525,1.4991411724801473,1,-0.20159680638722555,0.7564870259481038,1.0046280133013314,2,-2,14,13,27,1,-0.24805147832772434,-0.5728147877475038,0.5607970797914459,0.7314261334805182,0.6399485947980761,0,1,500
10.012142882960177,0.01998431713165704,0.3491549312514449,0.057236244838277946,5.160600724153539,0.926142840361242,2,0.7105788423153693,0.7265469061876247,0.581436036268356,2,-1,11,9,20,2,-0.3637181175639199,-0.9750786093139823,1.0617440391328667,0.6104245569403831,0.8372437834026041,0,1,500
35.12341733496889,0.07010662142708361,0.43667711415478505,0.1605456735753571,4.376663609580589,0.4159591475150168,0,1.0718562874251496,1.435129740518962,1.4935951082222347,4,-2,16,16,32,0,-0.3107906366477948,-0.8903170577152082,1.2990531408644541,1.3141722217783967,0.7417077618469634,0,1,500
30.976468322912126,0.06182927808964496,0.36631268593404703,0.1687882523965011,2.6722645111348413,0.37496061977901307,2,0.844311377245509,0.9880239520958084,1.2081856541319715,4,-1,14,12,26,2,-0.30501221395236655,-0.8794277133503101,1.245836559319738,0.9314665606692455,0.9980865212916324,0,1,500
-1.6392732812198432,-0.007843412828803078,0.45580375953872676,-0.01720787217008346,7.213476331249822,0.5440704392764263,0,-0.11483253588516747,0.7559808612440191,0.8749835689082417,1,-2,6,6,12,0,-0.2103280429854351,-1.3159335930513338,0.8761128656028958,1.2027778205456159,0.9334747475411542,1,0,208
34.12932169572494,0.06812239859426136,0.3192049730296328,0.2134127107967204,2.0373898343452197,0.3837292568120305,-2,0.18762475049900199,0.6946107784431138,1.0921202071686924,4,-2,19,21,40,2,-0.20190017791986747,-0.5178596162873674,0.5883164228027195,0.5305782123327233,0.6642653114411677,0,1,500
21.00495951786843,0.04192606690193299,0.29044887410713394,0.144349214747942,2.506468939446748,0.6768856226157753,3,-0.02594810379241517,0.8003992015968064,0.9885976680639081,3,-2,15,12,27,3,-0.20166839904932488,-0.5739055951056145,0.6544014038043017,0.8383522155314044,0.6614493207979211,0,1,500
20.7510428974617,0.04141924730032276,0.38163758358931216,0.1085303153600991,3.8368232453351396,0.832950048150201,-2,-0.590818363273453,0.9141716566866267,0.9665586008836276,1,-3,12,14,26,2,-0.23998078906596731,-0.9839116780630377,0.5418337304759289,0.8477756043212792,0.6100712286151775,0,1,500
29.030751950253972,0.05794561267515763,0.37765660022415753,0.15343466164926195,5.23620737867256,1.06643203243314,1,-0.8243512974051896,1.3033932135728543,1.5726047908941756,3,-5,16,15,31,1,-0.3389126758004011,-0.8001599103470767,0.9509929420670508,1.0720273580737258,0.7274038108121461,0,1,500
9.319414463403803,0.030858988289416564,0.4777964317091146,0.06458605849978201,6.534426286142946,0.23191083879843027,2,0.4139072847682119,0.8245033112582781,1.1631975482375405,3,-2,9,7,16,2,-0.19708527238477344,-0.49933162237129153,0.7045319469595903,0.7061365969389608,0.4386674207988032,1,0,301
32.26322799314758,0.06439766066496523,0.3223781236632816,0.1997581595580838,2.5908982019567475,0.4103397318342886,2,0.31736526946107785,0.624750499001996,0.8561996521322449,2,-1,18,16,34,2,-0.16708943899492112,-0.3773614528346769,0.4911004778156192,0.6651485777214835,0.540178307583739,0,1,500
-8.469935804659372,-0.053270036507291646,1.2768751243787455,-0.0417190651538208,16.370340824512937,0.6735884041839293,-2,-1.0,1.0,1.1528720328165798,0,-3,3,5,8,2,-0.3521260278262872,-1.5636212490153194,1.2363444535020358,1.6157533317607264,1.1771679786860427,1,0,158
-5.021491987122715,-0.04483474988502424,0.8156250360465837,-0.054969805858691885,9.75473902580623,0.18392014621764524,1,0.39285714285714285,0.39285714285714285,0.7395779519263315,2,0,3,2,5,1,-0.27951724610526424,-1.1382879545309756,1.51391549933411,1.0017150373597201,1.0882427979947267,1,0,111
20.99549540859769,0.041907176464266845,0.3765667089634148,0.11128752347629071,4.32004359034228,0.5434110731003419,-1,0.04590818363273453,0.6367265469061876,0.8671148848641075,1,-2,13,14,27,1,-0.23934340195906145,-0.6227875243470464,0.8593883397995193,0.8973455487863694,1.0440538798280634,0,1,500
13.378462515585795,0.04329599519607053,0.43072768210686246,0.10051825548846054,6.076427750708461,0.7875426812872022,0,0.540453074433657,1.064724919093851,1.1576178189870336,3,-2,12,12,24,0,-0.3120384705510958,-0.9917689644566667,1.112460444655128,0.7821491593977518,0.7193271487477484,1,0,308
21.31503097561273,0.043323233690269775,0.39184025529881905,0.11056350924720772,6.56596207120532,0.3405704322506119,-3,0.6056910569105691,1.170731707317073,1.4051868312194964,3,-3,14,17,31,3,-0.29601239772190413,-0.9748241381440858,0.2609800556397752,0.29221478120999406,0.3841610931631491,1,0,491
18.1426046882292,0.036212783808840715,0.31402377906973405,0.11531860394777227,3.0369724535838714,0.4646710119539919,-4,-0.6487025948103793,1.1636726546906189,1.4670866754807819,1,-4,11,15,26,4,-0.2982486115300276,-0.6506958047140188,0.73112894018054,0.7633761019097731,0.8497311362919646,0,1,500
8.501368718218458,0.03745096351638087,0.4775574550744555,0.07842190111023083,7.082194306499019,0.15475360960397694,-1,0.05726872246696035,0.3656387665198238,0.6856800338967468,2,-2,8,9,17,1,-0.11555614878493828,-0.4116366525679913,0.6059652136124003,0.7888470475801944,0.8043903193209856,1,0,226
0.6438954820111888,0.004101245108351521,0.7186737265779468,0.005706685741629094,10.984584724716584,0.3704819349867378,1,0.7770700636942676,1.1847133757961783,1.2739939525811956,3,-2,8,7,15,1,-0.39913547417131096,-1.3261159424777837,1.834371903540712,0.9252448627505132,1.327340984483761,1,0,156
23.884747709428893,0.05237883269611599,0.4685658818917932,0.11178541741991396,6.280482924760122,0.34607462156320684,6,1.1140350877192982,1.4912280701754386,2.0860974529924365,7,-2,17,11,28,6,-0.3462333906855548,-0.7410697154141617,0.7578790943398624,0.6255746310115254,0.7801331275391509,1,0,455
10.024514541476705,0.020009011060831746,0.29054754130662375,0.06886656473078448,4.523877088468339,1.4310872404114388,0,-0.3153692614770459,0.530938123752495,0.8344718769217171,1,-2,12,12,24,0,-0.2708982019567401,-0.5993555262902532,0.9354242760554161,1.0073861131528152,1.0234305565029966,0,1,500
19.620635020727136,0.03916294415314798,0.27054195209917986,0.1447573799520978,2.206898201956747,0.7288488203974071,1,0.18562874251497005,0.5528942115768463,0.7794055772781047,2,-1,11,10,21,1,-0.15122163381212772,-0.33295201684470044,0.8135203513957568,0.6669771664492479,0.7212557826347269,0,1,500
1.6518704099013917,0.0059634310826765045,0.4156842967767101,0.014346058123685843,7.258402726068397,1.2125898061275397,1,0.23826714801444043,0.6714801444043321,0.9710937510358589,2,-1,6,5,11,1,-0.2776094703503986,-1.3136858438417651,1.7022783134588346,1.2813909856499461,1.3848043822237532,1,0,276
16.784705114135306,0.03350240541743574,0.32457359486263215,0.10321975030504744,4.759296122742555,1.2607323027188124,4,0.8582834331337326,0.9580838323353293,1.0458853892779028,4,-1,17,13,30,4,-0.1861137185155286,-0.4798523380778761,1.1474388043068668,0.6841801576100576,0.9088093881469498,0,1,500
16.48956637770833,0.0329133061431304,0.28898459466162724,0.11389294360675101,5.358577159977784,0.9819550127573189,-1,0.23952095808383234,0.8542914171656687,1.130714362719374,2,-2,11,12,23,1,-0.24930828831323026,-0.5686908745007884,0.9244178754084422,0.5984157485378107,0.7500240022719485,0,1,500
35.711473660494846,0.0712803865478939,0.36554415849101035,0.19499801841164388,3.282478951898568,0.4536454897837036,3,-1.0818363273453093,1.3972055888223553,1.5372993921672138,3,-4,15,12,27,3,-0.3401694168154279,-0.587417382823844,0.8126800368897841,1.225267709856353,0.887698430765782,0,1,500
31.11624232812528,0.062108268120010544,0.37375780158221306,0.1661724995623478,4.032097279546761,0.612588457041566,5,0.8902195608782435,1.3493013972055887,1.4428874355598942,5,-2,18,13,31,5,-0.314869554573761,-0.8116004383721531,1.2454831172957015,0.6932337520158135,0.6857353016901141,0,1,500
26.73326058919389,0.05335980157523731,0.3761811587746665,0.14184602373203417,3.9713984049339928,0.5324990296558018,1,0.6147704590818364,0.7265469061876247,0.8254098359031038,3,-1,17,16,33,1,-0.21982650408411075,-0.5419982906817893,1.175741320936168,0.8030943074569227,0.7881954097709728,0,1,500
-0.9217255907147148,-0.0033036759523824904,0.3442547141357355,-0.009596603377434926,6.786154727805268,1.5570420020746816,-2,-0.4946236559139785,0.5949820788530465,0.7190669801099394,1,-2,6,8,14,2,-0.1910759383861489,-1.2033861944837412,0.810019423038533,1.1049927635294963,0.9929471158159684,1,0,278
36.18924644892873,0.07223402484816113,0.39418825760659043,0.18324753072697875,3.273205884402472,0.30158882915127344,-1,-0.4870259481037924,0.6506986027944112,0.6945007828111853,1,-2,17,18,35,1,-0.17603742777949094,-0.30217864037612685,0.586607625471925,0.6141813090275754,0.5222206468381264,0,1,500
26.26535252860782,0.05242585335051461,0.31833534509223066,0.16468750378680286,3.0650387729327377,0.5667308552334978,4,1.0638722554890219,1.1357285429141717,1.1348621835486028,4,-1,15,11,26,4,-0.30772398771577514,-0.6507547305557608,0.9328728835152522,0.8378111941912507,0.5211963668775017,0,1,500
21.30439161123475,0.042523735750967566,0.34926775949741884,0.12175110526100556,2.4612679326652653,0.8135517884608091,0,0.6786427145708582,0.846307385229541,1.3200465726980304,4,-1,15,15,30,0,-0.30714609273724136,-0.7063045562150023,0.7320898020672678,0.7635851088579589,0.994095621147197,0,1,500
