final_wealth,mean_step_pnl,std_step_pnl,sharpe_like,max_drawdown,mean_drawdown,final_inventory,mean_inventory,mean_abs_inventory,inventory_std,max_inventory,min_inventory,num_bid_fills,num_ask_fills,total_fills,fill_imbalance,step_pnl_p05,step_pnl_p01,bid_change_std,ask_change_std,spread_change_std,barrier_hit,survived,steps_survived
16.856063618996586,0.03364483756286744,0.3117519527180174,0.10792181819368295,2.490208872955492,0.7392273776309921,2,0.36926147704590817,0.9800399201596807,1.284279273948238,3,-2,13,11,24,2,-0.28726830566688477,-0.676180629056276,0.7053543632131338,1.15052737634836,0.8764726398648073,0,1,500
17.81126784664859,0.03555143282764189,0.3303492557637126,0.10761771733175324,3.2845071528177385,0.6667919635706488,0,-0.11177644710578842,0.35129740518962077,0.6383424143233408,2,-2,10,10,20,0,-0.1347452736411725,-0.3797332207198707,0.6898236973673324,0.8603416004148707,0.817962705962176,0,1,500
27.555239391865953,0.05500047782807575,0.2968514576918336,0.18527946015676092,2.737852580321018,0.4128121018771481,0,-0.18363273453093812,0.9181636726546906,1.1959145357617773,2,-3,15,15,30,0,-0.20848502776318867,-0.36534630347529173,0.8145268903619952,0.498534796004269,0.6061820408199832,0,1,500
-0.294178702037442,-0.002372408887398726,1.3483311925361816,-0.0017595149474622159,14.09682835908663,0.19949786431857525,2,0.9435483870967742,0.9435483870967742,0.7247362217631936,3,0,6,4,10,2,-0.1696668829416886,-0.343023845322397,1.76655853006588,1.2705929438260923,1.0188533604446246,1,0,123
25.245024656169278,0.05038927077079696,0.2741178504152118,0.18382338360777126,2.6351767002862374,0.5369875148864552,-1,0.6766467065868264,0.8522954091816367,1.019428042057963,3,-1,12,13,25,1,-0.20593199645006166,-0.31410597247162286,0.7186901219886723,0.5208106097853422,0.6575271378272486,0,1,500
-0.9088679772728057,-0.006732355387205968,0.7380270144498979,-0.009122098860046378,8.396621346328018,0.11289578378790019,-1,-0.4074074074074074,0.4074074074074074,0.5637864565608482,0,-2,3,4,7,1,-0.12632637851389178,-1.250598911511331,1.00432319956425,1.4208264074783754,1.290396775079758,1,0,134
19.522301237234217,0.03896666913619604,0.2853063766345339,0.13657833237276087,2.7451038646508295,0.4790450866607175,2,-0.05389221556886228,0.6167664670658682,0.8597033327603665,2,-2,14,12,26,2,-0.17248874834169214,-0.540017073088876,0.7874737012468029,0.8984740727729622,0.9499309621675931,0,1,500
25.421778373392044,0.05074207260158092,0.3170365014278893,0.16005120032830755,4.2046401428998195,0.9190306871275861,-1,-0.18962075848303392,0.6726546906187625,0.8999844753595606,1,-2,16,17,33,1,-0.1931160671312,-0.5003779685264931,0.9064717579319184,0.699948511602354,0.9477331889237137,0,1,500
23.364136087407417,0.04663500217047389,0.2721885465531529,0.1713334479384337,1.852344997106627,0.12269624957419262,-2,0.2055888223552894,0.4251497005988024,0.7236357527062979,2,-2,8,10,18,2,-0.13116808358262233,-0.6205820591966642,1.312364587484586,0.8289968215005667,0.7594345267647993,0,1,500
24.196197189916234,0.0482958027742839,0.3908257275601319,0.12357375517641582,4.416537979656809,0.6468250961320056,0,0.031936127744510975,0.6147704590818364,0.9181383577174932,2,-2,13,13,26,0,-0.17396248480726229,-0.5554866715677065,0.801379437166312,0.635921053194031,0.8897604509351346,0,1,500
20.973608522744968,0.041863490065359214,0.27186211216909206,0.15398795268377483,3.9651068308818935,0.45801675788352353,1,0.4291417165668663,0.7884231536926147,1.0302762065952253,3,-1,13,12,25,1,-0.20600959404164598,-0.5728327077320046,0.29775893525302594,0.5495023520794642,0.38851751648681404,0,1,500
1.5981122280433055,0.0038789131748623923,0.36836446625712316,0.01053009595161204,6.601029888749963,0.9658425463136014,3,0.7378640776699029,0.9611650485436893,1.304763237360618,4,-1,8,5,13,3,-0.42346943451796265,-0.9184831377036875,1.091659707658861,0.8134992297381246,1.2857522381068505,1,0,411
2.13157238081331,0.00804366936155966,0.4355969375530672,0.018465853793017687,7.92095662373913,1.2111931570386736,1,0.2490566037735849,0.41509433962264153,0.684133670681128,2,-1,7,6,13,1,-0.15306164876841136,-1.2575992319738112,1.0866218804379437,1.0028151771975953,1.0337935203728974,1,0,264
28.63504815693615,0.057155784744383535,0.2757588019615324,0.20726730874088053,1.6834774875665914,0.16816505925772074,0,0.4550898203592814,0.7904191616766467,1.04138323489298,3,-1,13,13,26,0,-0.20055104104596921,-0.4444666089061684,0.8734766132618678,0.44905619719019385,0.6041592197956148,0,1,500
19.79859063588802,0.039518144981812414,0.340156300573783,0.11617643099668058,4.243532878282224,1.3232198817280976,-2,0.4590818363273453,0.6666666666666666,0.7381208270259153,2,-2,14,16,30,2,-0.16320239866006148,-0.7709399713236564,0.9100181361487794,0.864699392266199,0.7177194988459931,0,1,500
23.852462268070298,0.047609705125888815,0.3067500930690183,0.15520681558528981,3.2890201133007224,0.8799352494965254,0,-0.17365269461077845,0.5808383233532934,0.8484011027442883,1,-3,14,14,28,0,-0.1419296798885199,-0.4359655743389226,0.910275768635375,0.6585757482112281,0.7240278567691887,0,1,500
33.07636545885856,0.06602068953863985,0.33354095261013733,0.19793878089570266,1.5634146391141144,0.19723813037315466,-3,-0.7345309381237525,0.9780439121756487,1.2358742774007874,1,-4,15,18,33,3,-0.2424984923205784,-0.5794122708077225,0.3274288007230454,0.40121925750901427,0.44237764730946666,0,1,500
10.817237401353452,0.021591292218270365,0.27756137445825607,0.07778925385542003,2.7928462720913245,0.8624969969800451,1,-0.27944111776447106,0.5828343313373253,0.7548221558923321,1,-2,10,9,19,1,-0.18349313594796968,-0.6613990856574503,0.6883126773981736,0.8877509878304828,0.6710292471291465,0,1,500
5.7252664878854205,0.049784925981612355,0.9623107044775127,0.05173477313503583,8.639779605542174,0.46127728204163854,-1,-1.0260869565217392,1.0260869565217392,0.6940962768197522,0,-2,7,8,15,1,-0.30558000210305775,-2.284069148984015,1.2277362408259729,2.3146455699610264,1.4253889478073123,1,0,114
17.40871366913609,0.03474793147532154,0.2838399817169523,0.12242084876488635,2.6727676651446046,0.806065641587587,-3,-0.4491017964071856,0.6846307385229541,0.8740161277784103,1,-3,11,14,25,3,-0.2598178934858737,-0.5849779334781857,0.6087880403903969,1.026505120314156,0.7557015288359504,0,1,500
-5.354171099060466,-0.027741819166116403,0.5708207372220819,-0.04859987971192898,8.337343405871366,2.3721096903724757,-1,-0.35233160621761656,0.35233160621761656,0.5684474963717061,0,-2,3,4,7,1,-0.17402450146491896,-1.567425547555746,0.9043490755948024,1.3353743359849513,1.1347291917274356,1,0,192
25.36058111568414,0.050619922386595094,0.25179708076137464,0.20103458798382978,1.932720190697097,0.5814134361178621,-1,-0.47305389221556887,0.5129740518962076,0.6853994857671111,1,-2,9,10,19,1,-0.1139766318122497,-0.24704241973530827,0.6612649938451497,0.8039787448106291,0.8795898586614949,0,1,500
4.505176310598799,0.012209149893221676,0.41594266605444996,0.029352963496161406,6.269098445690545,1.394327230250063,1,0.7127371273712737,0.8753387533875339,0.925998485040424,2,-1,12,11,23,1,-0.2883921150310982,-1.3342118682027841,1.459536456789523,0.7335789519407884,0.8675325582081306,1,0,368
21.891653970722558,0.043695916109226664,0.2721360335961571,0.16056644734489559,2.0351573853969285,0.4499762436218286,2,0.3013972055888224,0.844311377245509,1.0876479411611901,2,-2,11,9,20,2,-0.21650034995407452,-0.363230533725698,0.8007862427553425,0.4870155279376468,0.6941736328723781,0,1,500
12.789385791107591,0.025527716149915353,0.2841901804816062,0.08982617241230745,5.9011746975889565,1.5753106471971443,0,0.13373253493013973,0.592814371257485,0.7925148833424905,2,-1,12,12,24,0,-0.1662666196260858,-0.5584416370969052,1.1842616241264095,0.793750447140765,0.9287060137068422,0,1,500
19.31332978731419,0.03854956045372093,0.2486131865368653,0.15505839006592517,2.9008979957128815,0.6472762655252422,1,0.021956087824351298,0.3812375249500998,0.6176705967324851,1,-1,11,10,21,1,-0.1659269987196268,-0.6354357360797565,0.8366500213551495,1.0279446925917288,0.9953663188059547,0,1,500
8.426744596217048,0.0168198494934472,0.25801320534957184,0.06518987844282415,3.591888223875003,0.8687449569848166,-1,0.624750499001996,0.7285429141716567,0.599087796257569,2,-1,10,11,21,1,-0.18665440870805128,-0.6654152594018825,0.9018076516098315,0.7066367259671704,0.7870328880734131,0,1,500
27.26473857475486,0.05442063587775421,0.30912909119715715,0.17604501623197163,2.371798371300912,0.27211477751277396,-3,-0.6586826347305389,0.9580838323353293,1.0223842042392108,1,-3,12,15,27,3,-0.19673734549363076,-0.4240245940335683,0.5055161924282925,0.5410645841777137,0.46683901201458006,0,1,500
0.6943732561920228,0.007233054752000238,1.0545468018329331,0.0068589224673778655,9.31517788832761,0.14728580061911867,-1,-0.4270833333333333,0.6354166666666666,0.9596577423520015,1,-2,3,4,7,1,-0.13866491573499573,-0.8747709264088095,1.1189489329766062,1.6297177596930514,1.5082436849247383,1,0,95
-0.9454193186237916,-0.008753882579849923,0.9116498399778359,-0.009602242216214446,11.161726296938909,0.258015036367743,-1,-0.07407407407407407,0.9629629629629629,1.2282021181629195,2,-2,4,5,9,1,-0.27802806723712903,-1.1955247495199708,1.0295692240173038,1.5098839959155033,1.1797580612490752,1,0,107
25.530646638465527,0.0509593745278753,0.2546196438767379,0.2001392105958044,0.9778156550689516,0.19151490167497998,1,0.24151696606786427,0.812375249500998,0.9713665086935913,3,-2,14,13,27,1,-0.15943410222973853,-0.2964636736389963,0.3097394152711138,0.5693591938439454,0.42237348326019497,0,1,500
14.326895590389896,0.028596597984810172,0.2126238754165189,0.1344938235588852,1.0431760735781666,0.16768868933709,-1,-0.08582834331337326,0.42115768463073855,0.6947076813128309,2,-1,9,10,19,1,-0.139904748599065,-0.2572227079730993,0.49423628583076573,0.7911098365612981,0.9303891122479424,0,1,500
18.935992302408295,0.03779639182117424,0.30556296288182183,0.12369428370698353,3.414347335314716,0.6598184386016265,-2,-0.7704590818363274,0.7704590818363274,0.6520779008848218,0,-2,11,13,24,2,-0.20999126284068836,-0.5005188661543514,0.7037953301476808,1.1071376917973343,1.0689642415307228,0,1,500
18.463779114923426,0.03685385052878928,0.26751529035076466,0.13776352925594998,4.42651684763166,0.5765099902418271,0,0.35728542914171657,0.6287425149700598,0.8379091933898717,2,-2,12,12,24,0,-0.19713361205418778,-0.5456522954208225,0.9856420947599572,0.4837400428373336,0.8999470278104628,0,1,500
18.58828658773848,0.037102368438599764,0.23256058993276948,0.15953850327420516,1.3355124274206531,0.17673890498926595,-2,0.04590818363273453,0.688622754491018,1.0935667439863441,3,-2,7,9,16,2,-0.14574305521745146,-0.3219247304965904,0.49247630999524755,0.4583927322403442,0.7186319200839862,0,1,500
24.99493244661747,0.049890084723787365,0.3807272919229619,0.13103889787273595,3.7461162131069727,0.538712677057114,2,0.40718562874251496,0.8223552894211577,1.225507349416173,4,-1,16,14,30,2,-0.26018974244396986,-0.6833735050323071,0.8410777314893119,0.9695371065281067,0.7168803801324201,0,1,500
12.948969817282318,0.02584624714028407,0.29578056201180214,0.08738318354796208,3.952013362986662,0.9422446569988765,-1,-0.09780439121756487,0.5489021956087824,0.785121117828758,2,-2,10,11,21,1,-0.1623235591036689,-0.45422828727262754,0.708068357437467,0.9624858581665505,0.8424947229391414,0,1,500
8.192693444879495,0.022948721134116234,0.40353840917964595,0.056868740650268874,6.0982193554011985,1.019060741504401,-2,-0.2801120448179272,0.8179271708683473,1.1091914196333392,1,-3,7,9,16,2,-0.32334848912381065,-0.8855250150592127,1.3821314899041892,1.0288415512145122,1.2529350603692602,1,0,356
14.854915822756581,0.029650530584344473,0.28955232399385156,0.10240128683916791,3.5453771447097893,1.0239108648473043,0,-0.21956087824351297,0.5708582834331337,0.7897446465702868,2,-2,12,12,24,0,-0.25880118403108554,-0.5796362404020527,0.9243708467342101,0.8955652914311998,0.9683434870344992,0,1,500
15.55605970498101,0.03105001937121958,0.24697652253406452,0.1257205302451825,2.146237095774282,0.7347614251435137,0,-0.11177644710578842,0.46706586826347307,0.8218765344771389,1,-3,10,10,20,0,-0.14867486516864403,-0.3930647534911884,0.9939839427313817,0.5930671914923196,0.9414265041813833,0,1,500
10.207984176888374,0.020375217917940867,0.37328775522454716,0.0545831403058742,5.25555246883944,1.9400476475891664,-3,-0.654690618762475,0.9221556886227545,1.1289477198222317,2,-3,11,14,25,3,-0.3506601666616973,-1.0509516351203274,1.0330596562514065,0.9340300642767048,0.9245054568551473,0,1,500
19.919723445488813,0.03975992703690382,0.32180617214547713,0.12355240662943599,3.5308459729474464,0.8551964460386453,-1,-0.26147704590818366,0.716566866267465,0.9281664796641041,2,-2,12,13,25,1,-0.20914980639280145,-0.6531655222765096,0.583036723143694,0.678210326809774,0.7161481967307686,0,1,500
-4.876209259565371,-0.056048382293854844,1.0557174272667857,-0.05309032592074281,10.026449523457956,0.3361642439726962,-1,-0.5172413793103449,0.9310344827586207,1.0550219766863147,1,-2,2,3,5,1,-0.2519732006689182,-1.9698494442599686,1.7714212664266022,2.955352228162911,1.1880404513215417,1,0,86
-1.2424422479731305,-0.004501602347728733,0.34954978647013424,-0.012878286647445785,7.166958942525028,0.1872727206678852,1,0.42391304347826086,0.42391304347826086,0.7894812425960905,2,0,3,2,5,1,-0.09302476434804774,-0.34232558479981634,1.0440303247030283,0.7770636808543991,1.0658987709886976,1,0,275
24.595762843984787,0.04909333900994967,0.31346282114572604,0.15661614615205038,3.129855499703069,0.37062330467338445,1,-0.37325349301397204,0.5888223552894212,0.7787189439154376,1,-3,14,13,27,1,-0.15062682155607376,-0.4737272454229071,0.5005363531603344,0.678265902701361,0.5965173406832887,0,1,500
14.214358921242422,0.02837197389469545,0.3382719736046734,0.083873262074525,5.870931168152595,1.0668363535969825,1,-0.49500998003992014,0.8622754491017964,1.1412602901618016,1,-3,12,11,23,1,-0.25465059505307863,-0.7803123521360931,0.9294157162776425,0.8672559408558189,0.8748636537215948,0,1,500
9.66816157394419,0.024230981388331303,0.24613486025398668,0.09844595504768766,6.350004740526558,0.7345582271990688,1,0.21804511278195488,0.37343358395989973,0.5715844046403515,1,-1,9,8,17,1,-0.3243314807493675,-0.5618055598142558,0.5570629859462523,0.4683317228748076,0.7077163705327257,1,0,398
10.384448571853142,0.023231428572378393,0.3673015092853659,0.06324893305642819,6.636894925795133,1.5943404987625787,-2,0.6577181208053692,1.0067114093959733,1.3398270356237736,3,-2,9,11,20,2,-0.3973738869897659,-1.0432950149097655,1.0054188484410667,0.7838464997411667,0.8665502116169435,1,0,446
2.2536219797664643,0.013256599880979202,0.7040327942615573,0.01882952042719103,9.308987480523356,0.8689227489485271,-1,-0.6058823529411764,1.2176470588235293,1.4967303964202758,3,-3,5,6,11,1,-0.3105504349788532,-0.7688999260809652,0.7576104047601505,1.0136279492296283,0.8556112253634396,1,0,169
22.729295487982085,0.045367855265433306,0.2949089520810553,0.1538368196188571,2.755446812670897,0.8063927313406324,1,0.11776447105788423,0.6926147704590818,0.8832348455621357,2,-2,12,11,23,1,-0.1972837331354924,-0.4180531450957403,0.6516816178512576,0.9474703244260435,0.7195116963866385,0,1,500
-7.575934858235456,-0.3443606753743389,2.259956849056725,-0.15237488959929388,10.217201269217725,0.664754335231147,1,1.0,1.0,0.3086066999241838,2,0,2,1,3,1,-0.5618827118720752,-8.193360287416063,5.328283258771777,2.7246502200504623,2.7878416027565653,1,0,21
23.24045849649012,0.04638814071155713,0.3566373108783239,0.13007091321203232,3.2895445722545844,0.7598555221398235,0,0.1497005988023952,0.7724550898203593,1.0293419792176168,2,-2,16,16,32,0,-0.22378330165746263,-0.7508914613270292,0.5447436231237311,0.8730392340070344,0.6175359601713043,0,1,500
21.374987567478016,0.04266464584326949,0.25147315951384996,0.16965884520471086,1.327762021996577,0.2218056567305362,-1,-0.22355289421157684,0.5988023952095808,0.7911536839935758,1,-2,13,14,27,1,-0.159785650292406,-0.25636445913198713,0.7475477245884837,0.5108983217910493,0.8464409191583513,0,1,500
15.912607439997558,0.031761691497001115,0.267934312175643,0.11854282954271775,4.156978307658221,0.31781517994899117,-1,0.05189620758483034,0.5748502994011976,0.8492946468720904,2,-2,12,13,25,1,-0.18083439819163516,-0.6868343178522025,0.8185096891893576,0.7450207327182935,1.0334328393360972,0,1,500
7.554838087626436,0.03649680235568327,0.5704336037450837,0.06398080708430537,7.4889192137926415,0.14253802461662077,1,0.4106280193236715,0.8260869565217391,1.2773163203834448,3,-2,7,6,13,1,-0.2045953232046145,-0.4641599296838285,1.0025676696608907,1.0439451907377904,1.2134569665301664,1,0,206
20.273636525727426,0.07214817268942145,0.48855383030744554,0.1476770177891577,7.544058859989065,0.19376876971728096,1,1.2313167259786477,1.2313167259786477,0.6760294076744525,2,0,11,10,21,1,-0.20533508030598568,-0.914105054227491,1.5046044418378755,0.8343674074932239,0.7219314101837132,1,0,280
4.211093072458269,0.02251921429122069,0.5766999670614583,0.03904840571766808,7.067519076756682,0.16690654621921633,-1,-0.26737967914438504,0.93048128342246,1.183740690242327,2,-2,4,5,9,1,-0.1800407812680561,-0.3613494931595414,0.6680529908126097,1.0020002357465094,0.8349955551934733,1,0,186
14.804627029591686,0.029550153751680013,0.2757713557405626,0.10715454356098084,4.21783877899631,0.9541645810642491,0,-0.18962075848303392,0.4291417165668663,0.6465075837824514,2,-2,11,11,22,0,-0.14902727456870934,-0.7343506928124555,0.7419358610304814,0.8805133828846888,0.8888846206772855,0,1,500
29.97858926819346,0.05983750352932826,0.2959577465634597,0.20218258931869398,1.854236051342724,0.2723778863957263,-1,-0.4311377245508982,0.562874251497006,0.7679508467304479,1,-2,13,14,27,1,-0.1618523048871623,-0.4669985567830963,0.5568291476199336,0.5978072448782951,0.7274153042954968,0,1,500
1.4423843537649503,0.006382231653827214,0.4419737395318039,0.014440296069566632,6.640738561577862,0.28384505937874044,1,0.19469026548672566,0.3274336283185841,0.6233730052209122,2,-1,6,5,11,1,-0.1382335978922562,-0.6949227972357974,1.0313492299680216,1.330605915831652,1.2651553134718734,1,0,225
22.71610516957807,0.04534152728458697,0.2829568533230161,0.1602418416516176,2.5947829117690446,0.3351954133845526,1,0.09181636726546906,0.626746506986028,0.9162711903206261,3,-2,16,15,31,1,-0.16818316132061284,-0.2851672901446989,0.4060936537636241,0.580100041081261,0.38241380925580803,0,1,500
16.198433967960227,0.03403032346210132,0.2659576284844356,0.12795392881150197,6.615518895032096,0.18557278544592518,2,0.046218487394957986,0.5672268907563025,0.8765761062551823,3,-2,13,11,24,2,-0.1654683468913447,-0.7232312040882789,0.6520057282800079,0.6830185998096049,0.7288076390888332,1,0,475
28.398190228157432,0.056683014427459946,0.4248034153294551,0.13343351861558403,4.456621142395761,0.6980740809055133,2,-0.46107784431137727,0.7085828343313373,0.8105442837551468,2,-2,17,15,32,2,-0.17311352773089084,-0.7534490426787386,0.7659812147637117,0.9754663874690304,0.6312017039798721,0,1,500
23.792683757237,0.04749038674099202,0.35034263496049395,0.13555411760321914,2.937794870638939,0.903557554150414,3,-0.03792415169660679,0.43313373253493015,0.7928170547077862,3,-3,15,12,27,3,-0.12252053786488659,-0.3691060076513395,1.060679270685883,0.8988172598946209,0.914956269082629,0,1,500
20.079375929448062,0.04007859466955701,0.2811453322471683,0.14255472196201874,2.9557234892863136,0.5160943721932663,0,0.2874251497005988,0.6506986027944112,0.8562835727060444,2,-2,11,11,22,0,-0.14531528424188878,-0.40572216695028374,0.6534070814945935,0.7970772297622769,0.7380652550853831,0,1,500
0.6816692702640808,0.004800487818761132,0.5728163824654695,0.00838050021909444,8.177829033659009,1.421064924980823,-3,-1.4929577464788732,1.6338028169014085,1.1894720139460377,1,-3,4,7,11,3,-0.6139050728345523,-1.8853530737472282,2.781734720893117,3.9193134226374524,1.577551541502945,1,0,141
11.013360179024232,0.02198275484835176,0.25639376679681064,0.08573825769207223,3.3467460053584546,0.8267066645067453,0,-0.2554890219560878,0.499001996007984,0.6622649095182693,1,-2,8,8,16,0,-0.20513244708469358,-0.680730482616994,0.6667441666818612,1.0707545677215706,0.9063329336696367,0,1,500
17.147221193987576,0.03422599040716083,0.29300599522224213,0.11680986384283348,4.822225928447693,0.9601703989189628,1,-0.47904191616766467,0.6986027944111777,0.9263152164568609,2,-3,11,10,21,1,-0.22965539357858233,-0.4495340124696696,0.5657207688775095,0.8459077449234657,0.8312244127897466,0,1,500
22.25810467310913,0.044427354636944374,0.2971438500174244,0.14951463620798366,3.572293678655825,0.6568762951725616,3,0.37524950099800397,0.7664670658682635,1.0054383062250765,3,-2,15,12,27,3,-0.17911899175123835,-0.36545577619151004,0.661053198703371,0.4686643018261395,0.5992834464803125,0,1,500
9.802055505416703,0.019564981048735934,0.20389022866334128,0.09595840456359098,3.428769639041903,0.657204849349447,1,0.3992015968063872,0.6227544910179641,0.6814098335637996,1,-1,7,6,13,1,-0.16995727710970243,-0.40655090803213056,0.8260741811563626,0.37146144546317034,0.6309268594582588,0,1,500
14.309927908669351,0.028562730356625453,0.3224718069580865,0.08857434895153281,3.1017604572123076,0.9434964030736528,-1,-0.00998003992015968,0.6087824351297405,0.8257724865850148,2,-1,12,13,25,1,-0.16577432028724104,-0.5567939433465909,0.7673924423005437,1.0321106505497146,0.818383679682772,0,1,500
27.97219412453994,0.055832722803472935,0.27993975652418857,0.19944549318935054,1.5581625029283543,0.14655843117166317,1,0.2315369261477046,0.7904191616766467,0.9890821164765506,2,-2,13,12,25,1,-0.18065029372263552,-0.4891248989744099,0.8112877046771861,0.6756937145412344,0.5301711459457984,0,1,500
26.564783003624513,0.0530235189693104,0.2806270168086928,0.18894659385296572,3.8091530522708297,0.6356461179091297,1,0.4471057884231537,0.6506986027944112,0.675053039980139,2,-1,17,16,33,1,-0.19799500578211848,-0.5443050605753257,1.0662642632112562,0.5360188550544928,0.8636248556852592,0,1,500
18.054992792547793,0.03603790976556446,0.23838294761289106,0.15117654230845015,2.478194283961301,0.3617065105582604,1,-0.0499001996007984,0.5489021956087824,0.7399358012827599,1,-1,11,10,21,1,-0.1785353217469492,-0.5481838189177779,0.6014116496225012,1.1502121926597446,0.9422041610181591,0,1,500
19.960282916649888,0.03984088406516944,0.24775675401886915,0.16080644995039914,3.108005931415505,0.37945373244849284,1,0.34930139720558884,0.5688622754491018,0.6983870781866199,2,-2,13,12,25,1,-0.134276449186558,-0.4223137029640469,0.49327781446858265,0.4271501541446242,0.7575508007740561,0,1,500
28.26502950497131,0.056417224560820975,0.31182769030584584,0.18092435763259218,3.8710320036522745,0.37321371122305197,-1,-0.27345309381237526,0.592814371257485,0.7893502722463642,2,-2,15,16,31,1,-0.1884070969882714,-0.46111969516410056,0.5177216026938356,0.9940104567880834,0.7216182524249933,0,1,500
25.176296764901622,0.050252089351101044,0.25700011288424884,0.1955333357131198,2.4154078519425894,0.2938055339764228,0,-0.3033932135728543,0.6387225548902196,0.8317261947743694,1,-2,16,16,32,0,-0.167390702487765,-0.35471165588089093,0.6171648485715263,0.7597451720626516,0.6644371154610652,0,1,500
26.050646110730895,0.051997297626209374,0.2645162397018544,0.1965750673176845,1.2626372734761873,0.1473762007146889,1,0.3273453093812375,0.6067864271457086,1.062370339628773,5,-1,14,13,27,1,-0.12646325742635156,-0.38588288841152973,0.5017675055810631,0.7829393863682517,0.7205333594353223,0,1,500
30.47208307490392,0.060822521107592654,0.2799075181582319,0.2172950605527943,2.5899460875134395,0.14947200547793943,0,-0.11776447105788423,0.46107784431137727,0.7128139956644859,2,-2,15,15,30,0,-0.10556074764171797,-0.23058170670823586,0.785177233615326,0.8386611536122142,0.9647375681522941,0,1,500
27.740035512453233,0.05536933236018609,0.32476355737783413,0.17049121153577648,4.07903719546087,0.4168438287106753,1,0.03792415169660679,0.7644710578842315,1.0122049605863077,2,-2,14,13,27,1,-0.18380407534451138,-0.49556217727143803,0.691579394952175,0.5986330526472162,0.766394473233308,0,1,500
17.64318733445174,0.035215942783336805,0.2604685968136676,0.13520225936639177,2.963897834828913,0.582825766903226,1,0.3772455089820359,0.7644710578842315,1.0408656001640126,2,-2,12,11,23,1,-0.1950332450189194,-0.5623866685677115,0.5876960609362829,0.5339201871000535,0.7415545928082654,0,1,500
22.29315213009052,0.04449730964089924,0.2861471216677579,0.15550500519243052,2.802854661323181,0.24638893269034481,1,0.3393213572854291,0.6307385229540918,0.844174590071837,2,-2,13,12,25,1,-0.19612365157324518,-0.4007021094957821,0.6483586519994874,0.6365513078339881,0.8277264559359133,0,1,500
9.877487326894894,0.019715543566656474,0.34286408194592355,0.05750250494220186,4.0410793349119984,1.0061765105950995,0,0.4251497005988024,0.5089820359281437,0.7161607553789235,2,-1,10,10,20,0,-0.21020438473286163,-0.4129304091808308,1.0126326253315512,0.9161224096810281,0.9730321764826567,0,1,500
21.83128415596184,0.04357541747696974,0.2848692275181996,0.15296639042570104,2.357855316539826,0.4626974507504015,-2,-0.2435129740518962,0.5269461077844312,0.7513872732029319,1,-2,10,12,22,2,-0.1588376695565188,-0.48571131507509335,0.6799851228988668,0.6214954569760535,0.7133347797517855,0,1,500
27.85998047823088,0.055608743469522715,0.2899048371755229,0.19181723220320945,2.2051030769891184,0.26231132695817805,-2,-0.017964071856287425,0.3932135728542914,0.7026212683278146,1,-2,16,18,34,2,-0.1462090444726556,-0.2990741982685705,0.587443812291964,0.5031432431920484,0.8514611696337961,0,1,500
19.4675918493067,0.03885746876109122,0.2876344189541548,0.13509325101718617,3.3625180169851774,0.44927515466945805,-1,-0.21357285429141717,0.5728542914171657,0.7875883500799367,1,-2,13,14,27,1,-0.15588325096884148,-0.3468121430886413,0.7941776682490156,0.5627811439185874,0.593438029323748,0,1,500
-1.9184243168780029,-0.008641550976927941,0.5888958357755153,-0.01467415874240855,6.66879999336976,1.152221928285189,-1,-0.9459459459459459,1.009009009009009,0.9008576892331324,1,-3,6,7,13,1,-0.38037428516768723,-0.6568793768246742,0.8915579272264655,1.8594658321171638,1.2177761253504127,1,0,221
4.616461865349578,0.01729011934587857,0.46146409601947336,0.037467962285654126,6.046829295557018,1.6199104750406739,-1,0.11235955056179775,0.6741573033707865,0.9024386624088772,2,-2,5,6,11,1,-0.24090136755524724,-0.6878702989533121,1.3814554021881156,0.943981827634103,0.8973106848187922,1,0,266
15.936499716383452,0.04238430775633897,0.3748961632463504,0.11305612569946333,6.109545717291496,1.1389792897525248,-1,-0.19680851063829788,0.75,1.0701229464726827,2,-2,12,13,25,1,-0.18403397530508414,-0.5617362263919858,1.3420722001880103,0.9541581646952321,0.7568388658105398,1,0,375
27.757782300433306,0.055404755090685244,0.23940447437723827,0.23142740015439536,1.0666259396795539,0.09737240461759615,-1,0.20758483033932135,0.48303393213572854,0.7853803889131821,2,-1,12,13,25,1,-0.1439924389785432,-0.2869766544664145,0.511881584606655,0.8727263842481573,0.8998563393714146,0,1,500
13.60206005535548,0.027149820469771418,0.26421437722726876,0.1027567869492403,2.6302102702188535,0.6319079314412113,2,0.8003992015968064,0.8083832335329342,0.8000498986434293,3,-1,10,8,18,2,-0.2266321540365368,-0.45856322534046967,0.7160071229030269,0.5473479288421196,0.7986984519450138,0,1,500
17.34319261577565,0.03461715092969191,0.2872733866878559,0.12050246397236075,3.6981777983551325,0.6018563525282125,0,-0.06387225548902195,0.5469061876247505,0.8294047116147234,2,-2,13,13,26,0,-0.15750200021433614,-0.5967423316094624,0.9340957850052461,0.6414378148965353,0.8394432060881741,0,1,500
22.528303075979423,0.044966672806346156,0.22907086945081598,0.19630026687354366,0.5360041049544861,0.07744677330209568,-1,-0.34930139720558884,0.5808383233532934,0.7040912660856148,1,-2,10,11,21,1,-0.12264491294412494,-0.18078759953799306,0.44248045198128094,0.42890298567531426,0.785220728214926,0,1,500
